-0.6999999999999997	-1.2	0.012585972984041741	1.000158464195252	2.000079241518377
-0.6999999999999997	-1.1	0.01584238629971421	1.000251125527006	2.0001255864290832
-0.6999999999999997	-1.	0.019939566382036717	1.0003979486000538	2.0001990337521174
-0.6999999999999997	-0.8999999999999999	0.02509282361046077	1.000630558914601	2.0003154288213048
-0.6999999999999997	-0.7999999999999998	0.031570853238160355	1.0009989987182755	2.0004998746516387
-0.6999999999999997	-0.7	0.03970722585613279	1.0015823762222962	2.0007921312244443
-0.6999999999999997	-0.5999999999999999	0.049912577065332295	1.0025055567382786	2.0012551490068615
-0.6999999999999997	-0.5	0.06268550910312447	1.0039651434221077	2.001988532826412
-0.6999999999999997	-0.3999999999999999	0.0786177504560013	1.0062694515003603	2.0031497233771756
-0.6999999999999997	-0.2999999999999998	0.09838450147121403	1.0098987901343173	2.0049871550124307
-0.6999999999999997	-0.19999999999999996	0.12270293181211893	1.0155931071089803	2.0078917027687537
-0.6999999999999997	-0.09999999999999987	0.1522299851994933	1.024470552714764	2.0124751858998584
-0.6999999999999997	0.	0.18735885916624773	1.0381633405015402	2.0196861999497333
-0.6999999999999997	0.10000000000000009	0.22787977263765327	1.058904156531551	2.0309687336378235
-0.6999999999999997	0.20000000000000018	0.2725415845889798	1.089371189829014	2.0484402002263415
-0.6999999999999997	0.30000000000000027	0.31874444929962786	1.131910587667114	2.0749643211316644
-0.6999999999999997	0.40000000000000036	0.36282338178982015	1.1867847058342655	2.1137354788536165
-0.6999999999999997	0.5	0.40119392194044967	1.250077973290192	2.166642318628319
-0.6999999999999997	0.6000000000000001	0.4317364810711559	1.3136989017814198	2.2312107532343792
-0.5999999999999996	-2.	0.0025118603613591734	1.0000063095336338	2.000003154781746
-0.5999999999999996	-1.9	0.003162225643727069	1.0000099998999987	2.0000049999874996
-0.5999999999999996	-1.8	0.003980967920188247	1.000015848680731	2.0000079244345623
-0.5999999999999996	-1.7	0.00501166526075489	1.0000251182333373	2.0000125593532823
-0.5999999999999996	-1.6	0.00630916028580821	1.0000398091320808	2.000019905160394
-0.5999999999999996	-1.5	0.00794245802140357	1.0000630917530524	2.0000315473695025
-0.5999999999999996	-1.4	0.009998355363539619	1.0000999899987109	2.000049998749651
-0.5999999999999996	-1.2999999999999998	0.01258597298404175	1.000158464195252	2.000079241518377
-0.5999999999999996	-1.2	0.015842386299714215	1.000251125527006	2.0001255864290832
-0.5999999999999996	-1.1	0.019939566382036717	1.0003979486000538	2.0001990337521174
-0.5999999999999996	-1.	0.025092823610460772	1.000630558914601	2.0003154288213048
-0.5999999999999996	-0.8999999999999999	0.03157085323816036	1.0009989987182755	2.0004998746516387
-0.5999999999999996	-0.7999999999999998	0.03970722585613282	1.0015823762222962	2.0007921312244443
-0.5999999999999996	-0.7	0.0499125770653323	1.0025055567382786	2.0012551490068615
-0.5999999999999996	-0.5999999999999999	0.0626855091031245	1.0039651434221077	2.001988532826412
-0.5999999999999996	-0.5	0.07861775045600132	1.0062694515003603	2.0031497233771756
-0.5999999999999996	-0.3999999999999999	0.09838450147121403	1.0098987901343173	2.0049871550124307
-0.5999999999999996	-0.2999999999999998	0.12270293181211898	1.0155931071089803	2.0078917027687537
-0.5999999999999996	-0.19999999999999996	0.15222998519949332	1.024470552714764	2.0124751858998584
-0.5999999999999996	-0.09999999999999987	0.1873588591662478	1.0381633405015405	2.0196861999497333
-0.5999999999999996	0.	0.22787977263765327	1.058904156531551	2.0309687336378235
-0.5999999999999996	0.10000000000000009	0.2725415845889798	1.089371189829014	2.0484402002263415
-0.5999999999999996	0.20000000000000018	0.31874444929962786	1.131910587667114	2.0749643211316644
-0.5999999999999996	0.30000000000000027	0.36282338178982015	1.1867847058342655	2.1137354788536165
-0.5999999999999996	0.40000000000000036	0.40119392194044984	1.2500779732901923	2.1666423186283192
-0.5999999999999996	0.5	0.4317364810711559	1.3136989017814198	2.2312107532343792
-0.5999999999999996	0.6000000000000001	0.4542878768870342	1.3691743418138251	2.298914227171885
-0.5	-2.	0.0031622256437270654	1.0000099998999987	2.0000049999874996
-0.5	-1.9	0.003980967920188244	1.000015848680731	2.0000079244345623
-0.5	-1.8	0.005011665260754885	1.0000251182333373	2.0000125593532823
-0.5	-1.7	0.006309160285808207	1.0000398091320808	2.000019905160394
-0.5	-1.6	0.00794245802140356	1.0000630917530524	2.0000315473695025
-0.5	-1.5	0.009998355363539609	1.0000999899987109	2.000049998749651
-0.5	-1.4	0.012585972984041734	1.000158464195252	2.000079241518377
-0.5	-1.2999999999999998	0.01584238629971421	1.000251125527006	2.0001255864290832
-0.5	-1.2	0.019939566382036703	1.0003979486000538	2.0001990337521174
-0.5	-1.1	0.025092823610460745	1.000630558914601	2.0003154288213048
-0.5	-1.	0.03157085323816033	1.0009989987182755	2.0004998746516387
-0.5	-0.8999999999999999	0.039707225856132775	1.0015823762222962	2.0007921312244443
-0.5	-0.7999999999999998	0.04991257706533228	1.0025055567382786	2.0012551490068615
-0.5	-0.7	0.06268550910312444	1.0039651434221077	2.001988532826412
-0.5	-0.5999999999999999	0.07861775045600126	1.0062694515003603	2.0031497233771756
-0.5	-0.5	0.09838450147121393	1.0098987901343173	2.0049871550124307
-0.5	-0.3999999999999999	0.12270293181211887	1.0155931071089803	2.0078917027687537
-0.5	-0.2999999999999998	0.1522299851994932	1.024470552714764	2.0124751858998584
-0.5	-0.19999999999999996	0.18735885916624764	1.0381633405015402	2.0196861999497333
-0.5	-0.09999999999999987	0.22787977263765316	1.058904156531551	2.0309687336378235
-0.5	0.	0.2725415845889796	1.0893711898290137	2.0484402002263415
-0.5	0.10000000000000009	0.31874444929962764	1.1319105876671138	2.0749643211316644
-0.5	0.20000000000000018	0.36282338178982	1.1867847058342653	2.113735478853616
-0.5	0.30000000000000027	0.40119392194044967	1.250077973290192	2.166642318628319
-0.5	0.40000000000000036	0.4317364810711559	1.3136989017814198	2.2312107532343792
-0.5	0.5	0.4542878768870341	1.369174341813825	2.2989142271718848
-0.3999999999999999	-2.	0.003980967920188244	1.000015848680731	2.0000079244345623
-0.3999999999999999	-1.9	0.005011665260754887	1.0000251182333373	2.0000125593532823
-0.3999999999999999	-1.8	0.006309160285808206	1.0000398091320808	2.000019905160394
-0.3999999999999999	-1.7	0.007942458021403564	1.0000630917530524	2.0000315473695025
-0.3999999999999999	-1.6	0.009998355363539607	1.0000999899987109	2.000049998749651
-0.3999999999999999	-1.5	0.012585972984041734	1.000158464195252	2.000079241518377
-0.3999999999999999	-1.4	0.01584238629971421	1.000251125527006	2.0001255864290832
-0.3999999999999999	-1.2999999999999998	0.019939566382036714	1.0003979486000538	2.0001990337521174
-0.3999999999999999	-1.2	0.025092823610460755	1.000630558914601	2.0003154288213048
-0.3999999999999999	-1.1	0.03157085323816032	1.0009989987182755	2.0004998746516387
-0.3999999999999999	-1.	0.039707225856132775	1.0015823762222962	2.0007921312244443
-0.3999999999999999	-0.8999999999999999	0.049912577065332274	1.0025055567382786	2.0012551490068615
-0.3999999999999999	-0.7999999999999998	0.06268550910312447	1.0039651434221077	2.001988532826412
-0.3999999999999999	-0.7	0.07861775045600126	1.0062694515003603	2.0031497233771756
-0.3999999999999999	-0.5999999999999999	0.09838450147121396	1.0098987901343173	2.0049871550124307
-0.3999999999999999	-0.5	0.12270293181211887	1.0155931071089803	2.0078917027687537
-0.3999999999999999	-0.3999999999999999	0.1522299851994932	1.024470552714764	2.0124751858998584
-0.3999999999999999	-0.2999999999999998	0.1873588591662477	1.0381633405015402	2.0196861999497333
-0.3999999999999999	-0.19999999999999996	0.22787977263765316	1.058904156531551	2.0309687336378235
-0.3999999999999999	-0.09999999999999987	0.27254158458897965	1.0893711898290137	2.0484402002263415
-0.3999999999999999	0.	0.31874444929962764	1.1319105876671138	2.0749643211316644
-0.3999999999999999	0.10000000000000009	0.36282338178982	1.1867847058342653	2.113735478853616
-0.3999999999999999	0.20000000000000018	0.40119392194044967	1.250077973290192	2.166642318628319
-0.3999999999999999	0.30000000000000027	0.4317364810711559	1.3136989017814198	2.2312107532343792
-0.3999999999999999	0.40000000000000036	0.4542878768870342	1.3691743418138251	2.298914227171885
-0.3999999999999999	0.5	0.4700394751623856	1.4120388391886458	2.359154558588041
-0.2999999999999998	-2.	0.005011665260754887	1.0000251182333373	2.0000125593532823
-0.2999999999999998	-1.9	0.00630916028580821	1.0000398091320808	2.000019905160394
-0.2999999999999998	-1.8	0.007942458021403564	1.0000630917530524	2.0000315473695025
-0.2999999999999998	-1.7	0.009998355363539616	1.0000999899987109	2.000049998749651
-0.2999999999999998	-1.6	0.012585972984041734	1.000158464195252	2.000079241518377
-0.2999999999999998	-1.5	0.01584238629971421	1.000251125527006	2.0001255864290832
-0.2999999999999998	-1.4	0.019939566382036717	1.0003979486000538	2.0001990337521174
-0.2999999999999998	-1.2999999999999998	0.02509282361046077	1.000630558914601	2.0003154288213048
-0.2999999999999998	-1.2	0.031570853238160335	1.0009989987182755	2.0004998746516387
-0.2999999999999998	-1.1	0.039707225856132775	1.0015823762222962	2.0007921312244443
-0.2999999999999998	-1.	0.049912577065332274	1.0025055567382786	2.0012551490068615
-0.2999999999999998	-0.8999999999999999	0.06268550910312447	1.0039651434221077	2.001988532826412
-0.2999999999999998	-0.7999999999999998	0.07861775045600132	1.0062694515003603	2.0031497233771756
-0.2999999999999998	-0.7	0.09838450147121397	1.0098987901343173	2.0049871550124307
-0.2999999999999998	-0.5999999999999999	0.12270293181211891	1.0155931071089803	2.0078917027687537
-0.2999999999999998	-0.5	0.1522299851994932	1.024470552714764	2.0124751858998584
-0.2999999999999998	-0.3999999999999999	0.1873588591662477	1.0381633405015402	2.0196861999497333
-0.2999999999999998	-0.2999999999999998	0.22787977263765324	1.058904156531551	2.0309687336378235
-0.2999999999999998	-0.19999999999999996	0.2725415845889797	1.089371189829014	2.0484402002263415
-0.2999999999999998	-0.09999999999999987	0.3187444492996277	1.1319105876671138	2.0749643211316644
-0.2999999999999998	0.	0.36282338178982	1.1867847058342653	2.113735478853616
-0.2999999999999998	0.10000000000000009	0.40119392194044967	1.250077973290192	2.166642318628319
-0.2999999999999998	0.20000000000000018	0.43173648107115586	1.3136989017814198	2.2312107532343792
-0.2999999999999998	0.30000000000000027	0.45428787688703415	1.3691743418138251	2.298914227171885
-0.2999999999999998	0.40000000000000036	0.47003947516238564	1.412038839188646	2.359154558588041
-0.19999999999999973	-2.	0.00630916028580821	1.0000398091320808	2.000019905160394
-0.19999999999999973	-1.9	0.007942458021403568	1.0000630917530524	2.0000315473695025
-0.19999999999999973	-1.8	0.009998355363539616	1.0000999899987109	2.000049998749651
-0.19999999999999973	-1.7	0.01258597298404174	1.000158464195252	2.000079241518377
-0.19999999999999973	-1.6	0.0158423862997142	1.000251125527006	2.0001255864290832
-0.19999999999999973	-1.5	0.019939566382036714	1.0003979486000538	2.0001990337521174
-0.19999999999999973	-1.4	0.02509282361046077	1.000630558914601	2.0003154288213048
-0.19999999999999973	-1.2999999999999998	0.03157085323816035	1.0009989987182755	2.0004998746516387
-0.19999999999999973	-1.2	0.03970722585613279	1.0015823762222962	2.0007921312244443
-0.19999999999999973	-1.1	0.049912577065332274	1.0025055567382786	2.0012551490068615
-0.19999999999999973	-1.	0.06268550910312445	1.0039651434221077	2.001988532826412
-0.19999999999999973	-0.8999999999999999	0.0786177504560013	1.0062694515003603	2.0031497233771756
-0.19999999999999973	-0.7999999999999998	0.09838450147121403	1.0098987901343173	2.0049871550124307
-0.19999999999999973	-0.7	0.12270293181211891	1.0155931071089803	2.0078917027687537
-0.19999999999999973	-0.5999999999999999	0.1522299851994933	1.024470552714764	2.0124751858998584
-0.19999999999999973	-0.5	0.1873588591662477	1.0381633405015402	2.0196861999497333
-0.19999999999999973	-0.3999999999999999	0.22787977263765324	1.058904156531551	2.0309687336378235
-0.19999999999999973	-0.2999999999999998	0.2725415845889798	1.089371189829014	2.0484402002263415
-0.19999999999999973	-0.19999999999999996	0.3187444492996277	1.1319105876671138	2.0749643211316644
-0.19999999999999973	-0.09999999999999987	0.36282338178982004	1.1867847058342653	2.113735478853616
-0.19999999999999973	0.	0.40119392194044967	1.250077973290192	2.166642318628319
-0.19999999999999973	0.10000000000000009	0.4317364810711559	1.3136989017814198	2.2312107532343792
-0.19999999999999973	0.20000000000000018	0.45428787688703415	1.3691743418138251	2.298914227171885
-0.19999999999999973	0.30000000000000027	0.47003947516238564	1.412038839188646	2.359154558588041
-0.19999999999999973	0.40000000000000036	0.4806366295892191	1.4424516006193426	2.405806935540908
-0.09999999999999964	-2.	0.00794245802140357	1.0000630917530524	2.0000315473695025
-0.09999999999999964	-1.9	0.009998355363539619	1.0000999899987109	2.000049998749651
-0.09999999999999964	-1.8	0.012585972984041741	1.000158464195252	2.000079241518377
-0.09999999999999964	-1.7	0.015842386299714215	1.000251125527006	2.0001255864290832
-0.09999999999999964	-1.6	0.019939566382036714	1.0003979486000538	2.0001990337521174
-0.09999999999999964	-1.5	0.02509282361046077	1.000630558914601	2.0003154288213048
-0.09999999999999964	-1.4	0.031570853238160355	1.0009989987182755	2.0004998746516387
-0.09999999999999964	-1.2999999999999998	0.039707225856132816	1.0015823762222962	2.0007921312244443
-0.09999999999999964	-1.2	0.0499125770653323	1.0025055567382786	2.0012551490068615
-0.09999999999999964	-1.1	0.06268550910312447	1.0039651434221077	2.001988532826412
-0.09999999999999964	-1.	0.07861775045600132	1.0062694515003603	2.0031497233771756
-0.09999999999999964	-0.8999999999999999	0.09838450147121403	1.0098987901343173	2.0049871550124307
-0.09999999999999964	-0.7999999999999998	0.12270293181211901	1.0155931071089803	2.0078917027687537
-0.09999999999999964	-0.7	0.1522299851994933	1.024470552714764	2.0124751858998584
-0.09999999999999964	-0.5999999999999999	0.1873588591662478	1.0381633405015405	2.0196861999497333
-0.09999999999999964	-0.5	0.22787977263765327	1.058904156531551	2.0309687336378235
-0.09999999999999964	-0.3999999999999999	0.2725415845889798	1.089371189829014	2.0484402002263415
-0.09999999999999964	-0.2999999999999998	0.3187444492996278	1.131910587667114	2.0749643211316644
-0.09999999999999964	-0.19999999999999996	0.3628233817898201	1.1867847058342655	2.113735478853616
-0.09999999999999964	-0.09999999999999987	0.4011939219404497	1.250077973290192	2.166642318628319
-0.09999999999999964	0.	0.4317364810711559	1.3136989017814198	2.2312107532343792
-0.09999999999999964	0.10000000000000009	0.4542878768870342	1.3691743418138251	2.298914227171885
-0.09999999999999964	0.20000000000000018	0.47003947516238564	1.412038839188646	2.359154558588041
-0.09999999999999964	0.30000000000000027	0.4806366295892191	1.4424516006193426	2.405806935540908
0.	-2.	0.009998355363539609	1.0000999899987109	2.000049998749651
0.	-1.9	0.012585972984041734	1.000158464195252	2.000079241518377
0.	-1.8	0.0158423862997142	1.000251125527006	2.0001255864290832
0.	-1.7	0.019939566382036703	1.0003979486000538	2.0001990337521174
0.	-1.6	0.025092823610460738	1.000630558914601	2.0003154288213048
0.	-1.5	0.03157085323816032	1.0009989987182755	2.0004998746516387
0.	-1.4	0.039707225856132775	1.0015823762222962	2.0007921312244443
0.	-1.2999999999999998	0.049912577065332274	1.0025055567382786	2.0012551490068615
0.	-1.2	0.06268550910312444	1.0039651434221077	2.001988532826412
0.	-1.1	0.07861775045600124	1.0062694515003603	2.0031497233771756
0.	-1.	0.09838450147121393	1.0098987901343173	2.0049871550124307
0.	-0.8999999999999999	0.12270293181211887	1.0155931071089803	2.0078917027687537
0.	-0.7999999999999998	0.15222998519949324	1.024470552714764	2.0124751858998584
0.	-0.7	0.18735885916624762	1.0381633405015402	2.0196861999497333
0.	-0.5999999999999999	0.22787977263765316	1.058904156531551	2.0309687336378235
0.	-0.5	0.2725415845889796	1.0893711898290137	2.0484402002263415
0.	-0.3999999999999999	0.31874444929962764	1.1319105876671138	2.0749643211316644
0.	-0.2999999999999998	0.36282338178982	1.1867847058342653	2.113735478853616
0.	-0.19999999999999996	0.4011939219404496	1.2500779732901919	2.166642318628319
0.	-0.09999999999999987	0.43173648107115586	1.3136989017814196	2.231210753234379
0.	0.	0.4542878768870341	1.369174341813825	2.2989142271718848
0.	0.10000000000000009	0.4700394751623856	1.4120388391886458	2.359154558588041
0.	0.20000000000000018	0.4806366295892191	1.4424516006193426	2.4058069355409075
0.	0.30000000000000027	0.48759659200503846	1.4629356451855537	2.438702374964488
0.10000000000000009	-2.	0.012585972984041734	1.000158464195252	2.000079241518377
0.10000000000000009	-1.9	0.01584238629971421	1.000251125527006	2.0001255864290832
0.10000000000000009	-1.8	0.019939566382036703	1.0003979486000538	2.0001990337521174
0.10000000000000009	-1.7	0.025092823610460755	1.000630558914601	2.0003154288213048
0.10000000000000009	-1.6	0.03157085323816032	1.0009989987182755	2.0004998746516387
0.10000000000000009	-1.5	0.039707225856132775	1.0015823762222962	2.0007921312244443
0.10000000000000009	-1.4	0.04991257706533228	1.0025055567382786	2.0012551490068615
0.10000000000000009	-1.2999999999999998	0.06268550910312445	1.0039651434221077	2.001988532826412
0.10000000000000009	-1.2	0.07861775045600128	1.0062694515003603	2.0031497233771756
0.10000000000000009	-1.1	0.09838450147121393	1.0098987901343173	2.0049871550124307
0.10000000000000009	-1.	0.12270293181211887	1.0155931071089803	2.0078917027687537
0.10000000000000009	-0.8999999999999999	0.15222998519949324	1.024470552714764	2.0124751858998584
0.10000000000000009	-0.7999999999999998	0.18735885916624775	1.0381633405015402	2.0196861999497333
0.10000000000000009	-0.7	0.22787977263765316	1.058904156531551	2.0309687336378235
0.10000000000000009	-0.5999999999999999	0.27254158458897965	1.0893711898290137	2.0484402002263415
0.10000000000000009	-0.5	0.31874444929962764	1.1319105876671138	2.0749643211316644
0.10000000000000009	-0.3999999999999999	0.36282338178982	1.1867847058342653	2.113735478853616
0.10000000000000009	-0.2999999999999998	0.40119392194044967	1.250077973290192	2.166642318628319
0.10000000000000009	-0.19999999999999996	0.43173648107115586	1.3136989017814196	2.231210753234379
0.10000000000000009	-0.09999999999999987	0.45428787688703415	1.369174341813825	2.298914227171885
0.10000000000000009	0.	0.4700394751623856	1.4120388391886458	2.359154558588041
0.10000000000000009	0.10000000000000009	0.4806366295892191	1.4424516006193426	2.4058069355409075
0.10000000000000009	0.20000000000000018	0.48759659200503846	1.4629356451855537	2.438702374964488
0.20000000000000018	-2.	0.01584238629971421	1.000251125527006	2.0001255864290832
0.20000000000000018	-1.9	0.019939566382036717	1.0003979486000538	2.0001990337521174
0.20000000000000018	-1.8	0.025092823610460755	1.000630558914601	2.0003154288213048
0.20000000000000018	-1.7	0.03157085323816034	1.0009989987182755	2.0004998746516387
0.20000000000000018	-1.6	0.03970722585613277	1.0015823762222962	2.0007921312244443
0.20000000000000018	-1.5	0.04991257706533226	1.0025055567382786	2.0012551490068615
0.20000000000000018	-1.4	0.06268550910312445	1.0039651434221077	2.001988532826412
0.20000000000000018	-1.2999999999999998	0.0786177504560013	1.0062694515003603	2.0031497233771756
0.20000000000000018	-1.2	0.09838450147121397	1.0098987901343173	2.0049871550124307
0.20000000000000018	-1.1	0.12270293181211887	1.0155931071089803	2.0078917027687537
0.20000000000000018	-1.	0.15222998519949324	1.024470552714764	2.0124751858998584
0.20000000000000018	-0.8999999999999999	0.18735885916624773	1.0381633405015402	2.0196861999497333
0.20000000000000018	-0.7999999999999998	0.22787977263765327	1.058904156531551	2.0309687336378235
0.20000000000000018	-0.7	0.27254158458897965	1.0893711898290137	2.0484402002263415
0.20000000000000018	-0.5999999999999999	0.3187444492996277	1.1319105876671138	2.0749643211316644
0.20000000000000018	-0.5	0.36282338178982	1.1867847058342653	2.113735478853616
0.20000000000000018	-0.3999999999999999	0.40119392194044967	1.250077973290192	2.166642318628319
0.20000000000000018	-0.2999999999999998	0.43173648107115586	1.3136989017814198	2.2312107532343792
0.20000000000000018	-0.19999999999999996	0.45428787688703415	1.369174341813825	2.298914227171885
0.20000000000000018	-0.09999999999999987	0.4700394751623856	1.412038839188646	2.359154558588041
0.20000000000000018	0.	0.4806366295892191	1.4424516006193426	2.4058069355409075
0.20000000000000018	0.10000000000000009	0.48759659200503846	1.4629356451855537	2.438702374964488
0.20000000000000018	0.20000000000000018	0.4920993316381811	1.4763362039009318	2.4606866148479587
0.30000000000000027	-2.	0.019939566382036717	1.0003979486000538	2.0001990337521174
0.30000000000000027	-1.9	0.02509282361046077	1.000630558914601	2.0003154288213048
0.30000000000000027	-1.8	0.03157085323816034	1.0009989987182755	2.0004998746516387
0.30000000000000027	-1.7	0.03970722585613279	1.0015823762222962	2.0007921312244443
0.30000000000000027	-1.6	0.049912577065332274	1.0025055567382786	2.0012551490068615
0.30000000000000027	-1.5	0.06268550910312445	1.0039651434221077	2.001988532826412
0.30000000000000027	-1.4	0.07861775045600132	1.0062694515003603	2.0031497233771756
0.30000000000000027	-1.2999999999999998	0.09838450147121403	1.0098987901343173	2.0049871550124307
0.30000000000000027	-1.2	0.12270293181211893	1.0155931071089803	2.0078917027687537
0.30000000000000027	-1.1	0.15222998519949324	1.024470552714764	2.0124751858998584
0.30000000000000027	-1.	0.18735885916624773	1.0381633405015402	2.0196861999497333
0.30000000000000027	-0.8999999999999999	0.22787977263765327	1.058904156531551	2.0309687336378235
0.30000000000000027	-0.7999999999999998	0.2725415845889798	1.089371189829014	2.0484402002263415
0.30000000000000027	-0.7	0.3187444492996277	1.1319105876671138	2.0749643211316644
0.30000000000000027	-0.5999999999999999	0.36282338178982004	1.1867847058342653	2.113735478853616
0.30000000000000027	-0.5	0.40119392194044967	1.250077973290192	2.166642318628319
0.30000000000000027	-0.3999999999999999	0.4317364810711559	1.3136989017814198	2.2312107532343792
0.30000000000000027	-0.2999999999999998	0.45428787688703415	1.3691743418138251	2.298914227171885
0.30000000000000027	-0.19999999999999996	0.47003947516238564	1.412038839188646	2.359154558588041
0.30000000000000027	-0.09999999999999987	0.4806366295892191	1.4424516006193426	2.4058069355409075
0.30000000000000027	0.	0.48759659200503846	1.4629356451855537	2.438702374964488
0.30000000000000027	0.10000000000000009	0.4920993316381811	1.4763362039009318	2.4606866148479587
0.40000000000000036	-2.	0.025092823610460772	1.000630558914601	2.0003154288213048
0.40000000000000036	-1.9	0.031570853238160355	1.0009989987182755	2.0004998746516387
0.40000000000000036	-1.8	0.0397072258561328	1.0015823762222962	2.0007921312244443
0.40000000000000036	-1.7	0.0499125770653323	1.0025055567382786	2.0012551490068615
0.40000000000000036	-1.6	0.06268550910312445	1.0039651434221077	2.001988532826412
0.40000000000000036	-1.5	0.07861775045600132	1.0062694515003603	2.0031497233771756
0.40000000000000036	-1.4	0.09838450147121403	1.0098987901343173	2.0049871550124307
0.40000000000000036	-1.2999999999999998	0.12270293181211901	1.0155931071089803	2.0078917027687537
0.40000000000000036	-1.2	0.15222998519949332	1.024470552714764	2.0124751858998584
0.40000000000000036	-1.1	0.18735885916624775	1.0381633405015402	2.0196861999497333
0.40000000000000036	-1.	0.22787977263765327	1.058904156531551	2.0309687336378235
0.40000000000000036	-0.8999999999999999	0.27254158458897987	1.089371189829014	2.0484402002263415
0.40000000000000036	-0.7999999999999998	0.31874444929962786	1.131910587667114	2.0749643211316644
0.40000000000000036	-0.7	0.3628233817898201	1.1867847058342655	2.113735478853616
0.40000000000000036	-0.5999999999999999	0.4011939219404497	1.250077973290192	2.166642318628319
0.40000000000000036	-0.5	0.4317364810711559	1.3136989017814198	2.2312107532343792
0.40000000000000036	-0.3999999999999999	0.4542878768870342	1.3691743418138251	2.298914227171885
0.40000000000000036	-0.2999999999999998	0.47003947516238564	1.412038839188646	2.359154558588041
0.40000000000000036	-0.19999999999999996	0.4806366295892191	1.4424516006193426	2.4058069355409075
0.40000000000000036	-0.09999999999999987	0.48759659200503846	1.4629356451855537	2.438702374964488
0.40000000000000036	0.	0.4920993316381811	1.4763362039009318	2.4606866148479587
0.40000000000000036	0.10000000000000009	0.4949851666485421	1.4849653457741385	2.4749749475546814
0.5	-2.	0.03157085323816033	1.0009989987182755	2.0004998746516387
0.5	-1.9	0.039707225856132775	1.0015823762222962	2.0007921312244443
0.5	-1.8	0.04991257706533225	1.0025055567382786	2.0012551490068615
0.5	-1.7	0.06268550910312444	1.0039651434221077	2.001988532826412
0.5	-1.6	0.07861775045600124	1.0062694515003603	2.0031497233771756
0.5	-1.5	0.09838450147121393	1.0098987901343173	2.0049871550124307
0.5	-1.4	0.12270293181211887	1.0155931071089803	2.0078917027687537
0.5	-1.2999999999999998	0.15222998519949324	1.024470552714764	2.0124751858998584
0.5	-1.2	0.18735885916624764	1.0381633405015402	2.0196861999497333
0.5	-1.1	0.22787977263765313	1.058904156531551	2.0309687336378235
0.5	-1.	0.27254158458897965	1.0893711898290137	2.0484402002263415
0.5	-0.8999999999999999	0.31874444929962764	1.1319105876671138	2.0749643211316644
0.5	-0.7999999999999998	0.36282338178982	1.1867847058342653	2.113735478853616
0.5	-0.7	0.4011939219404496	1.2500779732901919	2.166642318628319
0.5	-0.5999999999999999	0.43173648107115586	1.3136989017814196	2.231210753234379
0.5	-0.5	0.4542878768870341	1.369174341813825	2.2989142271718848
0.5	-0.3999999999999999	0.4700394751623856	1.4120388391886458	2.359154558588041
0.5	-0.2999999999999998	0.4806366295892191	1.4424516006193426	2.4058069355409075
0.5	-0.19999999999999996	0.4875965920050384	1.4629356451855535	2.438702374964488
0.5	-0.09999999999999987	0.4920993316381811	1.4763362039009318	2.4606866148479587
0.5	0.	0.4949851666485421	1.4849653457741385	2.4749749475546814
0.6000000000000001	-2.	0.039707225856132775	1.0015823762222962	2.0007921312244443
0.6000000000000001	-1.9	0.049912577065332274	1.0025055567382786	2.0012551490068615
0.6000000000000001	-1.8	0.06268550910312444	1.0039651434221077	2.001988532826412
0.6000000000000001	-1.7	0.07861775045600128	1.0062694515003603	2.0031497233771756
0.6000000000000001	-1.6	0.09838450147121391	1.0098987901343173	2.0049871550124307
0.6000000000000001	-1.5	0.12270293181211886	1.0155931071089803	2.0078917027687537
0.6000000000000001	-1.4	0.1522299851994932	1.024470552714764	2.0124751858998584
0.6000000000000001	-1.2999999999999998	0.1873588591662477	1.0381633405015402	2.0196861999497333
0.6000000000000001	-1.2	0.22787977263765316	1.058904156531551	2.0309687336378235
0.6000000000000001	-1.1	0.2725415845889796	1.0893711898290137	2.0484402002263415
0.6000000000000001	-1.	0.31874444929962764	1.1319105876671138	2.0749643211316644
0.6000000000000001	-0.8999999999999999	0.36282338178982	1.1867847058342653	2.113735478853616
0.6000000000000001	-0.7999999999999998	0.40119392194044967	1.250077973290192	2.166642318628319
0.6000000000000001	-0.7	0.43173648107115586	1.3136989017814196	2.231210753234379
0.6000000000000001	-0.5999999999999999	0.45428787688703415	1.369174341813825	2.298914227171885
0.6000000000000001	-0.5	0.4700394751623856	1.4120388391886458	2.359154558588041
0.6000000000000001	-0.3999999999999999	0.4806366295892191	1.4424516006193426	2.4058069355409075
0.6000000000000001	-0.2999999999999998	0.48759659200503846	1.4629356451855535	2.438702374964488
0.6000000000000001	-0.19999999999999996	0.4920993316381811	1.4763362039009318	2.4606866148479587
0.6000000000000001	-0.09999999999999987	0.4949851666485421	1.4849653457741385	2.4749749475546814
0.6000000000000001	0.	0.49682394248404527	1.490474339764209	2.484132262123228
0.7000000000000002	-2.	0.049912577065332274	1.0025055567382786	2.0012551490068615
0.7000000000000002	-1.9	0.06268550910312445	1.0039651434221077	2.001988532826412
0.7000000000000002	-1.8	0.07861775045600128	1.0062694515003603	2.0031497233771756
0.7000000000000002	-1.7	0.09838450147121397	1.0098987901343173	2.0049871550124307
0.7000000000000002	-1.6	0.12270293181211886	1.0155931071089803	2.0078917027687537
0.7000000000000002	-1.5	0.1522299851994932	1.024470552714764	2.0124751858998584
0.7000000000000002	-1.4	0.18735885916624773	1.0381633405015402	2.0196861999497333
